15.845424507972993,17.666804857227515,16.82725715003016,27.395104497512733,10.687742839692238
14.748838768376194,17.47322757375127,16.212694879052446,27.435691256941652,10.295604054209095
17.940430014844612,18.394031421753844,18.157133890134112,26.677749926515983,11.753946105677626
11.562036105923479,16.320359673289076,13.691926802402921,27.01786750430587,9.783799190254083
14.870947660776713,17.669826692287916,16.345523997920285,28.778591588738212,10.851089674898917
14.581238327826462,17.189364726919965,15.785831645941428,28.15132879847717,10.503551827684031
14.068859838145864,17.72119336958533,15.746545666026911,29.276088093294316,10.881680200575172
14.81827323660394,17.524103486468178,16.183018592769795,27.88989619769875,10.472772868532365
13.918019441651108,17.17260734035935,15.524721209111437,26.62120253855965,10.091331635332935
14.255614614758416,17.31611952182591,15.550669971402176,25.334216572610103,10.584095804566495
16.70976392280803,18.10276682607873,17.498732148585827,29.321497099838556,11.294434365848572
13.451132500119712,16.940718156552936,15.210005880138489,26.01915111092975,9.773154762823143
15.27558301010391,17.272473104422946,16.13853899104195,28.289429388833664,10.52137260417897
18.06253890724513,18.78319258936917,18.223523389344077,27.400159802818326,12.34797222792614
15.831058755925875,17.633581776509644,16.81522213352339,26.245277355440543,10.601157735300216
13.807882009289852,17.238053580679136,15.051667540389502,26.397880176534095,10.686591633084596
14.770387396446871,17.349873269582506,15.943865922974975,27.084501119107706,10.388078361017161
12.778336445912942,16.73336818175809,14.560820202775693,26.43345381727702,9.884187584090077
13.961116697792464,16.912111050273914,15.089296820438003,26.890238418703117,10.233886026683336
13.819853469329125,17.147337904238956,15.392108782956292,25.595580331255118,10.200688805112346
13.108748742996701,17.440665838263413,15.1946423257725,28.858210221818204,10.709367401853676
14.17899727050711,17.300562624967743,15.696812802963256,27.33767279092153,10.341963009756515
14.382512091174638,17.239089363997685,15.721780162419119,26.259196156515717,10.09053788600206
13.475075420198246,16.97976668687916,15.162447791504075,27.223050232364777,9.872311258286825
11.557247521907776,16.527234734765596,13.76184963512742,26.93867078361103,10.03393428412841
13.357755111813441,16.797865868694828,14.983154728381542,27.737250087711306,9.739532342036405
12.821433702054307,16.22636187678308,14.003495589568049,25.521102722836098,9.441088987560297
16.161471053009624,17.828177752608955,16.95752875444494,27.168207853406358,11.016012756633387
14.099985634247957,16.76655214629097,15.381684053778255,25.446953103219517,9.709545561148502
12.380883972609302,16.11425253924159,14.12324249381679,25.758494290730027,8.911757410810628
12.90762821433702,16.534446834700468,14.533275518379785,27.171231799786554,9.706994085017728
15.957956232342097,17.60084558090981,16.588550973943573,25.468130084751582,10.637223330876777
14.688981468179863,17.010137428548433,15.710919885015596,24.943984547551768,9.89108453244395
17.741703778192786,17.871269410303803,17.62891874111887,27.588100914629376,11.75277022550718
13.24282909543648,16.539016232895786,14.485539552088278,26.415682872646705,9.894414164522225
14.123928554326481,17.033618235726856,15.405492480277537,26.645462701343437,10.354163724255262
12.845376622132832,16.58121458589834,14.33531782264602,26.719302967671123,9.826850976978674
12.979456974572622,16.577389501009808,14.79343244281528,25.437850170042374,9.46581088211661
14.404060719245315,16.628329001002985,15.147314142581802,25.878414605976296,9.980094142518503
14.619546999952115,16.51994113492128,15.226670930828877,25.316118916730336,10.178486209677718
13.709716036967867,16.79712473052607,15.10051886441982,27.84791098304523,10.038515660121593
12.22046640808313,16.466533951174377,13.997569033734813,26.860057890936563,9.586258138333005
13.070440070871047,16.80096426273249,14.680566016657936,26.98795193898752,9.988578341914401
18.16309917157497,18.20410383531179,18.066216344576702,28.62036336668654,12.06157929522601
15.570080927069863,17.755769855649504,16.588514185398807,29.934906176565,11.305568251502162
14.006608245941676,16.569878935553596,15.172949668540348,25.654543495360826,9.743827222940116
17.21495953646507,17.941121415507833,17.522908111478763,25.663359551470734,11.223112018308345
15.91485897620074,16.989616113201798,15.712696404668192,23.79640420003416,10.67064774729406
13.367332279844845,16.386810455978484,14.442899870887727,26.738992468736335,9.721674859715945
19.173490398889047,18.886251407466727,19.158397998868903,27.004678647238666,12.364819300912988
12.807067950007179,17.159257499515114,14.602249177784222,25.70650072508929,10.70014468227598
12.390461140640706,16.22844346888662,14.021915171113209,25.6733391782458,9.498412835782998
15.48388641478715,17.180391565164754,16.154867228477187,24.01960277514743,10.45472559411439
16.546952066274002,18.13375817815671,17.27470588561799,28.39704906231333,11.407690159616212
15.567686635062017,17.567263626958642,16.41585496293051,26.01204365725309,11.105784641972905
14.435186515347409,17.286292109718005,15.775228873749459,26.191910068684866,10.385962160557039
16.106402336828996,17.560016910174348,16.82301304218222,26.68951214922416,10.950869915802098
11.54767035387636,16.026875314946864,13.592637207210068,25.101333621300814,9.230930748218446
15.488674998802853,17.595103581781345,16.411264728326515,27.028878856552986,10.800010721342257
13.82224776133697,16.989382097923144,15.191008200707445,25.861973556076556,10.160850229654962
16.192596849111716,17.848495593889268,17.087988953457412,27.535539454243917,11.072796694452325
14.023368289996652,16.387939015011032,14.947738593587989,24.019331367694484,9.442348199195239
13.664224488818654,17.011591382375602,15.304501409492033,26.62634249824326,9.973337615670076
13.79591054925059,16.87289488475171,15.146389483395605,25.992305910844582,10.11081567409019
12.591581669300389,16.026111405740863,14.002667343982289,25.728642499651798,9.264392883644012
13.764784753148495,16.61985227675097,14.993412427771514,26.534800323837317,9.859532539783478
15.404874778527988,17.200696516537217,15.841142220519277,26.014481297310997,10.425255437985737
15.469520662740033,17.351661321568578,16.139147566246102,26.131919008754835,10.441846154924727
12.014557295407746,16.45139050158766,14.12139562122643,26.060045906351014,9.474601632943669
14.49504381554374,17.11608725727106,15.567631336700693,24.328490666781178,10.122364323254496
15.433606282622225,17.410167200016367,16.26317200166386,26.725861619376644,10.761424675001063
19.635588756404733,18.894695356767745,19.38601467995,27.73155219808293,12.621078873816238
13.245223387444337,16.53263529443201,14.495208898832313,25.827627399367113,9.732943047999253
12.572427333237556,16.693305374681277,14.375066565562488,26.651026317652317,10.043780960814297
13.968299573816022,16.92435655464267,15.446268100643223,25.88289427446073,9.930267248842483
12.548484413159034,16.37996956542198,14.289379148807168,25.95165331038418,9.696466479178845
15.036153809318586,17.487677525360024,15.996136950277496,28.00422150583408,10.741060019908566
14.274768950821237,16.87044554713195,15.38498922093574,27.385050328228054,10.143991902598515
14.241248862711299,17.066226440062938,15.529376267714834,27.016620823430138,10.23504692875392
16.66187808265096,17.181466403222913,16.428762393620012,27.705862189932684,11.42770542330197
15.232485753962555,17.078233130742515,15.858605930217317,24.10950208189835,10.44640149259346
12.141454771823968,16.226439655035595,14.07720337673486,25.30999012862446,9.026818000433112
14.183785854522812,16.78935382171245,15.430170576697499,26.578474848003697,9.94170699754081
15.589235263132695,17.34260003981729,16.389058780070144,25.872663390592077,10.475001211787394
15.268400134080352,18.25456226989398,16.506218058402343,27.231797144288528,12.097075593770013
14.88531341282383,17.160987314183963,15.991804817374767,26.269937115145993,10.441409372583731
15.668246899391846,17.78195137369263,16.69847457221707,27.568883591061077,11.10992780254685
19.491931235933535,19.170785711770165,19.431427387265988,27.03976646714269,12.803655165719386
14.949959297035864,16.97211137281306,15.756503509737563,26.143043963264624,10.173907007653204
14.322654790978307,17.335511182967057,15.665546623958326,25.32744522358711,10.453333743974891
15.024182349279315,17.482702258135607,16.28435140546167,28.099828589368858,10.507315044654419
14.734473016329074,17.118656734682205,15.67626518555667,26.498247894858608,10.285180856517284
16.66187808265096,17.723582587991295,17.117073590084033,26.141822119779633,10.924474681868801
16.285974237418,17.710642480857786,16.903634169825242,26.364869635752232,11.167553762066095
15.797538667815925,17.62626194511543,16.42848344471335,26.789010096759792,11.252214498666246
14.425609347316005,17.332923202688878,15.833327678186237,26.828456845210624,10.516268350881253
13.850979265431206,16.707768588556426,14.932241215849073,25.84394973213755,9.898089230803464
13.690561700905047,16.526678095681312,14.751020666077608,26.60848378233398,9.626449225756007
13.247617679452183,16.302144598684254,14.428247850935128,26.545466391087135,9.802827723445695
14.45434085141024,17.291032785474446,15.563922371543558,26.48015630444319,10.584668996138424
15.380931858449454,17.430778836222405,16.188048818434265,26.383037344646652,10.80143479214587
13.175788919216592,16.369708532543946,14.451719512415629,25.228419146320768,9.722776665373212
14.949959297035864,17.657971060154864,16.083431269471372,26.169279651839894,11.324036461645903
12.64425609347316,16.848318849843814,14.568594888530983,28.076473848536377,10.176788273757975
13.2571948474836,16.316148486920245,14.461623693114245,25.80530033228684,9.598724365510114
14.090408466216541,16.899884886490824,15.294800162918898,27.624154854945616,10.406453671544401
13.554087056457409,16.52128955468113,14.841241578577657,25.37162246410197,9.626220366311689
13.932385193698227,16.84251971523426,15.093006228906248,25.67227751273915,10.252491449047307
13.484652588229661,16.430588064694728,14.582326671029545,25.87410345834099,9.632037544910188
14.241248862711299,16.995392115554743,15.384308334252438,26.10270172441701,10.28043814053613
13.994636785902404,16.750515870973114,15.303012301342989,26.557572888771098,9.849130279225339
13.261983431499303,16.899058185163362,14.78502620512666,26.325154824793838,10.402461987331769
13.64746444476368,16.642197680376647,14.828081460968622,27.123760582523314,10.025941018594109
17.056936263946753,17.66634171097392,17.307683740110956,26.657759461586128,11.328175394047857
14.025762582004496,16.76103741291579,15.175066848663988,26.948235595930793,9.900184455563622
13.65464732078724,16.93818267290461,15.174337463168385,23.398377449728336,9.931597131570024
12.61073600536321,16.149280966303394,14.117485148313136,26.094359339677208,9.403896043790782
15.215725709907579,17.3961319337852,16.095937567359854,26.941099354206077,10.895538585237563
13.372120863860559,16.668987859463115,14.760357666008773,27.20239381824546,10.015037320510178
14.492649523535894,17.050078574751016,15.56923879626444,26.521217300603006,10.607991278173856
13.57324139252023,16.717365097573243,14.955677659024403,25.054031828059554,9.792755686772947
15.361777522386632,17.5653050299039,16.343483423742523,27.64238701716505,10.753024215098817
16.9108844514677,17.91377686737894,17.43398614033994,26.708396302999382,11.203269759517575
14.940382129004448,17.258884963660336,15.946096785508745,28.589317072681354,10.485844189621929
13.776756213187758,16.862401232943913,15.135926050022041,25.930876941338354,9.980035485264393
11.842168270842313,15.947610650038502,13.639337545395069,26.373574734380135,9.111760720938245
13.66661878082651,17.041100081524164,15.07873257619744,25.075347144655957,10.47068664555788
15.555715175022744,17.897159698024822,16.553799978831385,27.10475478397395,11.237616368405112
14.672221424124887,17.19470422235134,15.71339460186466,27.46227793051652,10.637495790782891
13.151845999138057,16.675980333115447,14.590179017527428,25.952776456689552,10.3360332346613
15.043336685342146,17.287676577403822,15.988375590517556,25.412349723061055,10.68946315595386
13.781544797203471,16.885689216391555,15.11478510096489,25.67033157355112,10.255458586602062
13.580424268543789,16.57269078873931,15.016901422234398,26.506103021487093,9.800641097652807
14.339414835033281,17.17805017880124,15.658715283330515,25.496779792106526,10.315589537752224
13.233251927405066,16.448606621922867,14.8131000233648,26.358387584865785,9.409496068441815
13.314657855672074,16.73229327736978,14.797919434767149,26.131293911761468,9.972786888508766
15.34980606234736,17.5185501263332,16.412840718333367,26.65524690181249,10.807016725220542
15.285160178135326,17.44842218456405,16.3632286415319,27.46474838150068,10.669011256767858
14.947565005028018,17.32966490892325,16.051138551070242,25.672456384745445,10.628778498337265
15.653881147344729,17.532598974180893,16.462682970325947,26.48732840534127,10.88252927211072
14.91165062491021,16.874050126248676,15.580154136191215,25.100407634125833,10.105581161013122
13.776756213187758,17.016032985874794,15.258971066022886,27.433340246172666,10.10582377043151
15.560503759038458,17.342760664973277,16.370239774467787,25.753034569042732,10.675115400850398
14.777570272470431,17.18629788789332,15.84358434566665,25.650435898285984,10.408016872734127
14.06407125413015,16.842353001703948,14.955971737729733,25.347468271675243,10.410324373268109
14.54292965570081,17.38338212903323,15.675527238857,26.95249916770235,10.998525379560476
13.429583872049033,16.94682906202005,14.804436308442481,25.974125231317124,10.185909889295486
16.685821002729494,18.214505206312893,17.330033559105672,28.01157644635719,11.863101169614854
14.17899727050711,16.877554846071963,15.303922274631532,25.325512576343602,10.338617272218343
14.550112531724368,17.305107620531036,15.72667502209455,26.368607199582662,10.688184042328686
13.192548963271555,16.589790118048032,14.749832915602257,25.48075672181914,9.563312903153342
14.662644256093472,17.19254394642382,15.717082070928633,25.897691826766323,10.52753401651837
14.90686204089451,17.810051345498913,16.080609755356544,27.04471683767007,11.38338900970698
15.06009672939712,17.4601078030873,16.09736285684049,26.56945568108989,10.993131057828542
14.708135804242684,17.30896723378613,15.759503967572819,27.29059594602813,10.787488781392662
14.116745678302923,16.785728367562758,15.256594407138868,26.331170629435086,10.165051538548997
12.917205382368435,16.619287699088613,14.61084506007878,26.234529671125696,9.854878989935811
13.063257194847488,16.61323671040069,14.675680275096092,25.928492594933296,9.678703289748025
13.578029976535944,16.79954455769712,14.94545763152544,26.029208308524442,9.978873098796592
13.661830196810797,16.98880584724186,15.1666785765457,26.25713303244811,10.224594537930509
14.329837667001865,16.895228705554853,15.575601396985927,25.55634673161903,10.118512766052367
16.274002777378726,17.852537246897004,17.041254954838248,27.366696675790504,11.24386378042116
13.058468610831774,16.432939461632024,14.641705759711797,26.02395784850431,9.472507308687494
12.486232820954847,17.333283773734397,14.435194482816293,27.81791849697527,11.300147769818626
15.656275439352585,17.55936572234271,16.469999428383353,25.51383420737895,10.876022323666968
15.493463582818556,17.8218541550639,16.48689879043558,27.284834509955523,11.375020992195106
14.756021644399752,17.126859103588544,15.895342277170643,25.659567861490018,10.338736241807512
14.641095628022793,17.375333101138924,15.90355979487329,26.35425317195078,10.713136335833306
15.172628453766224,17.46765618954812,16.042160270000405,26.82222566367889,10.95050250633063
15.170234161758367,17.478890946180947,15.906770384198698,25.33430180006796,11.261870129895367
13.5133840923239,16.984503006453554,15.053622181870384,25.150219885511525,10.28343692000574
13.32423502370349,16.798941439684857,14.78024523187791,26.036498541903896,10.11536482587646
14.183785854522812,17.11116238741177,15.370063322347294,26.33875584354407,10.517027693486048
14.234065986687739,17.014724292311424,15.420689555161982,25.124455749472197,10.342609770284394
12.962696930517648,16.48668139626297,14.444987281321053,25.43341811795169,9.61457121439999
12.986639850596182,16.504163514577797,14.535109910893828,25.905206645883116,9.84313420288051
13.443949624096152,16.728539801287024,14.684018558808043,26.402572404394785,10.20055959122741
12.86692525020352,16.515042069654108,14.34377270642061,24.45750282843123,9.796144566305664
13.628310108700859,16.85724019400955,15.129269226125718,25.888902989617414,10.0371609472379
13.24282909543648,16.790016418659924,14.72397170838703,26.1424164131143,10.331252041681871
12.962696930517648,16.572709211281065,14.606096756543362,25.98875122318739,9.813736471151158
15.258822966048935,17.59867911676598,16.245249857518118,26.85851434013904,11.202063507085636
14.961930757075137,17.213042154226965,15.786733674511444,26.076095591389603,10.797413827497016
14.317866206962604,17.262017304978816,15.642258513862595,26.663344777123232,10.676325065863523
14.463918019441646,16.94402892842284,15.55786559425496,25.737916783749416,10.239966881375173
14.061676962122306,16.909745191610035,15.302482329429324,25.77912308864877,10.217420891325723
13.79591054925059,17.150062071816762,15.26122953373199,27.21320048729553,10.632429925814202
13.625915816693002,16.778469262420582,15.010696522115586,26.135168907373675,10.22291975701004
14.040128334051616,17.209198926131698,15.37035897846668,26.839164860940667,10.767727526002846
13.771967629172055,16.869156362490735,15.05225074541655,26.31754382345791,10.256595344030073
13.460709668151127,16.83074904622489,14.927726725738733,25.616159361666412,10.128299364784644
12.84058803811713,16.543138214541532,14.470145378327004,25.886723686901547,9.881734571828705
14.526169611645834,17.24273003001574,15.661573154953501,25.75363272769412,10.660970934829784
13.743236125077818,17.021076142416646,15.151971854943646,26.547820956346857,10.427723347033591
14.787147440501847,17.406824071533645,15.911661907147634,26.818601031337508,10.80529225310276
14.861370492745296,17.372018198516535,15.929040556884132,26.291538237902724,10.87824172638462
13.949145237753191,16.956510840544816,15.174555235574438,26.26932628589532,10.334400507324714
14.365752047119662,17.20453548809806,15.535292704639003,26.68420153355122,10.680365417492489
13.963510989800321,17.058208713429135,15.310031716697836,26.72631614529346,10.452710214948658
13.908442273619691,16.96000209055115,15.158628931452078,26.5696120518254,10.338032577504809
13.25001197146004,16.656376729774692,14.60062116788431,26.319106445432872,10.303778360707906
13.783939089211316,16.984035938079344,15.129925649077315,26.347501196583035,10.415154911810486
14.890101996839533,17.358298535169926,15.950183137020101,26.830594059255418,10.77517753889814
13.750419001101378,16.884467583627494,15.061107986202128,25.871940527869942,10.196859047655282
13.805487717281995,16.960272807718923,15.093285771175669,26.400623618914054,10.314796319488584
13.87013360149404,16.927970154581917,15.187241902166148,25.767737928396915,10.214295921152495
14.035339750035913,17.012191481077398,15.307451915348636,25.624880912970514,10.354874303781447
13.47268112819039,16.788841092920293,14.932147115719586,26.248299391112006,10.101277482179317
13.240434803428624,16.637446116167954,14.76181973471229,26.4602960596673,9.88296240666896
14.03055116602021,17.101443600691248,15.393578396687403,26.581651216551926,10.502832284028907
14.183785854522812,17.098377871945114,15.499589081284215,26.413507710621687,10.38127633901147
13.161423167169472,16.719745899066684,14.729669887131003,26.58917405834529,10.140990966039753
13.206914715318685,16.773727382736524,14.802354079518487,27.065534597553476,10.117351815110132
13.771967629172055,16.826813775926297,15.103537602712247,26.054011723149518,10.193181146950614
12.967485514533351,16.562265659862785,14.519003173749468,26.762899033033193,9.952291889090937
12.878896710242781,16.495373691787673,14.381368848028742,26.03521090308031,9.857689153730743
13.120720203035962,16.60772956575801,14.574845303563954,26.7035901548228,9.92725532833022
13.422400996025473,16.790150067717647,14.864140322072107,26.690292405702476,10.175219489535614
12.943542594454815,16.589707596953176,14.546370445580337,26.68103534938071,9.931257483803668
13.046497150792513,16.636782964435238,14.589927802703617,26.371366047881416,10.044384071372981
13.649858736771536,17.00988460094951,15.027337197796243,27.08735267038669,10.56967953913791
13.2571948474836,16.798794257316242,14.786500720335926,26.6802861193301,10.208337892611985
13.312263563664228,16.793497825905234,14.866909276451246,26.78358335829234,10.19387950217564
13.709716036967867,16.808342635619322,15.03611011025755,26.578426498649122,10.170872117950703
13.084805822918167,16.58116573578986,14.620661082734198,26.35659111439611,9.893793379916072
13.07522865488675,16.56105672859882,14.588054020778907,26.42725576459669,9.920148683821273
13.429583872049033,16.70306991350148,14.80696659405849,26.60390690249883,10.10064378208001
13.412823827994059,16.78052437370525,14.92692955585233,26.502320850530637,10.091142900112182
13.364937987837,16.708716855638716,14.814537470743549,26.576997784780954,10.02354333101928
14.018579705980938,16.943276175182454,15.287241215767844,26.432904623040976,10.258324035263144
13.994636785902404,17.069357030548147,15.408389375307008,26.84550174403063,10.406325207453238
13.759996169132782,16.860549187570385,15.137113018601001,26.711455184915533,10.184938752819194
13.252406263467897,16.753396879358064,14.806309872432832,26.624732563584875,10.03214343810489
13.925202317674668,16.958355484680265,15.218409452548043,26.801635365296615,10.35027772880226
13.78872767322703,16.92450985699192,15.174153941576618,26.545836341170283,10.30704068299153
12.87410812622708,16.61529087073087,14.488949416568865,26.427040851863183,10.029927867977928
13.819853469329125,16.931357876488807,15.187511913073582,26.705254926181286,10.303535153441102
13.944356653737488,16.955877607917824,15.263168181103149,26.333253739923645,10.322218714206278
14.432792223339563,17.1169179799223,15.612854275146804,26.446816692357732,10.47290422649917
13.798304841258435,16.988611171467472,15.253491108483175,27.021027387628493,10.314873176341566
14.384906383182495,17.124300054247023,15.598299029734397,26.52648204524398,10.483313574044296
13.86295072547048,16.988362488108567,15.249488898081909,26.784734402114353,10.354429866258608
13.503806924292483,16.77811673915518,14.909816972500046,26.65182974567476,10.170039125996821
13.496624048268924,16.900767644122507,15.018805579112481,26.9831390261963,10.240536068242257
14.363357755111817,17.118041892439216,15.580204463469261,26.58434190856729,10.472774532270456
13.245223387444337,16.744394340002444,14.777840260935394,26.69085734356299,10.140121431056636
13.704927452952164,16.889790386962357,15.132948670970613,26.840110508279626,10.27405742592542
14.155054350428575,17.070950202650558,15.427970968114646,26.684271322564623,10.437725894718797
13.807882009289852,16.889651285495788,15.10332892054066,26.819803673965005,10.275979046732676
13.49183546425322,16.8256277366579,14.957926794915455,26.704482309913192,10.237855200789237
14.190968730546382,17.075050740098497,15.455093809592801,26.743369257413384,10.462344052030758
13.836613513384089,16.940720821326703,15.233121394299031,26.73345396206327,10.294558389125296
